season,playerId,teamId,RealizedR1Points_player_team,R1WinEq_player_team,P1
2025-26,1631246,1610612762,-8.498214971984115,-0.2266755070824893,37.490662671779255
2025-26,1631246,1610612763,-35.96622277605279,-0.9593381448316203,37.490662671779255
2025-26,1631247,1610612739,-11.328454041430131,-0.30216734605647605,37.490662671779255
2025-26,1631248,1610612738,30.029385286826734,0.8009830487587266,37.490662671779255
2025-26,1631250,1610612749,-1.4145504630256267,-0.037730740462222245,37.490662671779255
2025-26,1631255,1610612740,47.95697047654619,1.2791710537740202,37.490662671779255
2025-26,1631260,1610612749,-12.86790998503882,-0.3432297288979375,37.490662671779255
2025-26,1631288,1610612753,7.194762808476639,0.19190812580361322,37.490662671779255
2025-26,1631321,1610612757,-51.557801961873686,-1.3752171417520271,37.490662671779255
2025-26,1631323,1610612748,38.745612173199454,1.0334736548245878,37.490662671779255
2025-26,1631338,1610612741,0.6597592659736726,0.017597962237949457,37.490662671779255
2025-26,1631342,1610612758,19.116352953215962,0.5098963739471487,37.490662671779255
2025-26,1631351,1610612763,-15.964923334813701,-0.4258373204704954,37.490662671779255
2025-26,1631451,1610612757,-14.228908497132645,-0.3795320616683397,37.490662671779255
2025-26,1631457,1610612753,-5.218380296521135,-0.139191465944645,37.490662671779255
2025-26,1631466,1610612744,-1.4865350108962896,-0.03965080649308621,37.490662671779255
2025-26,1641705,1610612759,163.39546203494956,4.358297517049331,37.490662671779255
2025-26,1641706,1610612766,56.56378895479916,1.508743375650626,37.490662671779255
2025-26,1641707,1610612762,-7.043095597771596,-0.1878626595489127,37.490662671779255
2025-26,1641707,1610612763,20.104734522484137,0.5362597801616824,37.490662671779255
2025-26,1641708,1610612745,52.45725824435375,1.3992086163854462,37.490662671779255
2025-26,1641709,1610612765,26.029849084132362,0.6943021869743072,37.490662671779255
2025-26,1641710,1610612753,11.820405487390662,0.31528931859314296,37.490662671779255
2025-26,1641711,1610612761,-12.081466277253282,-0.3222526734996203,37.490662671779255
2025-26,1641712,1610612757,-35.105903175180536,-0.9363905749685821,37.490662671779255
2025-26,1641712,1610612763,-17.72168477813579,-0.4726959598789813,37.490662671779255
2025-26,1641713,1610612763,-4.977655416792867,-0.13277053703667263,37.490662671779255
2025-26,1641715,1610612764,4.165666831307927,0.11111211524259329,37.490662671779255
2025-26,1641716,1610612754,-73.04965168961468,-1.9484758732899676,37.490662671779255
2025-26,1641717,1610612760,67.72621225242732,1.806482132507292,37.490662671779255
2025-26,1641718,1610612762,27.006903880163804,0.7203634706754063,37.490662671779255
2025-26,1641722,1610612740,-49.51502558765502,-1.320729537942443,37.490662671779255
2025-26,1641723,1610612747,-28.751139429862516,-0.7668880030628177,37.490662671779255
2025-26,1641724,1610612753,-23.493455559905374,-0.6266481807906227,37.490662671779255
2025-26,1641725,1610612740,5.287242961892474,0.14102826104144583,37.490662671779255
2025-26,1641726,1610612742,1.062164710293787,0.02833144667494292,37.490662671779255
2025-26,1641727,1610612763,-9.08162079806116,-0.24223687048608145,37.490662671779255
2025-26,1641729,1610612762,18.64693224205508,0.4973753706437252,37.490662671779255
2025-26,1641730,1610612751,-13.286426089595416,-0.35439293794069554,37.490662671779255
2025-26,1641731,1610612764,-26.860273579078257,-0.7164523554633532,37.490662671779255
2025-26,1641732,1610612765,1.4909138162587277,0.03976760371805855,37.490662671779255
2025-26,1641733,1610612747,-6.382476874088522,-0.17024177273059704,37.490662671779255
2025-26,1641737,1610612755,-33.14280040026645,-0.8840281296285111,37.490662671779255
2025-26,1641738,1610612746,-16.9643320425387,-0.45249485694763253,37.490662671779255
2025-26,1641738,1610612754,-11.617294552310243,-0.3098716780233136,37.490662671779255
2025-26,1641739,1610612757,45.709028990341,1.2192110177008966,37.490662671779255
2025-26,1641740,1610612750,16.57944173050792,0.4422285590323251,37.490662671779255
2025-26,1641744,1610612763,16.438332392457358,0.4384647061688552,37.490662671779255
2025-26,1641747,1610612743,3.1157630535780667,0.08310770820072562,37.490662671779255
2025-26,1641748,1610612749,-22.926094741531177,-0.6115147908225314,37.490662671779255
2025-26,1641750,1610612766,66.6585235853745,1.7780033436312417,37.490662671779255
2025-26,1641752,1610612765,-9.785670064899165,-0.2610161935671848,37.490662671779255
2025-26,1641753,1610612739,1.5984070462184594,0.04263480376999698,37.490662671779255
2025-26,1641755,1610612752,-4.304611169583064,-0.11481822039980423,37.490662671779255
2025-26,1641757,1610612746,21.407487328492746,0.5710085072624504,37.490662671779255
2025-26,1641761,1610612751,-3.561729302486648,-0.09500310340386985,37.490662671779255
2025-26,1641763,1610612741,11.967244845516058,0.319206010048051,37.490662671779255
2025-26,1641763,1610612750,-4.979523434679769,-0.13282036325348975,37.490662671779255
2025-26,1641764,1610612744,15.453925922241073,0.4122073289964509,37.490662671779255
2025-26,1641765,1610612763,30.73826631054176,0.8198912507801497,37.490662671779255
2025-26,1641767,1610612754,-1.261094889965286,-0.03363757266724878,37.490662671779255
2025-26,1641771,1610612754,1.940643621220323,0.051763385411726114,37.490662671779255
2025-26,1641772,1610612739,-0.5100405482204393,-0.013604468736274635,37.490662671779255
2025-26,1641774,1610612764,0.8316507094874224,0.022182875687429222,37.490662671779255
2025-26,1641775,1610612738,28.595603859497256,0.7627393548586787,37.490662671779255
2025-26,1641778,1610612764,-11.310093191842897,-0.30167760145665456,37.490662671779255
2025-26,1641780,1610612755,-13.367752637501068,-0.3565621860176806,37.490662671779255
2025-26,1641783,1610612753,65.84811385260916,1.756387035062352,37.490662671779255
2025-26,1641787,1610612752,-1.3471888818379834,-0.035933984246484585,37.490662671779255
2025-26,1641790,1610612763,3.5568918557225544,0.09487407269543868,37.490662671779255
2025-26,1641790,1610612766,-22.544504578791898,-0.6013365188063764,37.490662671779255
2025-26,1641794,1610612752,0.7605169940393552,0.0202855041719982,37.490662671779255
2025-26,1641796,1610612748,-17.545412328258244,-0.4679941904965417,37.490662671779255
2025-26,1641801,1610612741,3.0668111213444265,0.08180199822535919,37.490662671779255
2025-26,1641803,1610612745,-0.7802045065844196,-0.020810635261769093,37.490662671779255
2025-26,1641807,1610612746,0.4748787349373592,0.012666586853766652,37.490662671779255
2025-26,1641809,1610612766,-6.674630158561546,-0.17803446732846925,37.490662671779255
2025-26,1641810,1610612766,9.20820642090788,0.2456133278177361,37.490662671779255
2025-26,1641813,1610612749,1.4214627567343538,0.03791511420267177,37.490662671779255
2025-26,1641815,1610612758,2.7876856099627454,0.07435679743428887,37.490662671779255
2025-26,1641816,1610612743,-14.746496029460253,-0.3933378334376719,37.490662671779255
2025-26,1641824,1610612741,-1.9887230060849723,-0.053045821662201904,37.490662671779255
2025-26,1641842,1610612765,-6.907265283420928,-0.18423961571157577,37.490662671779255
2025-26,1641854,1610612739,-44.33247492468445,-1.1824937668561217,37.490662671779255
2025-26,1641869,1610612751,7.757881771252835,0.20692837145000662,37.490662671779255
2025-26,1641871,1610612757,7.939318800272731,0.2117678972436243,37.490662671779255
2025-26,1641890,1610612742,-8.95739409007198,-0.23892333321743536,37.490662671779255
2025-26,1641989,1610612762,-15.592174979919143,-0.41589488872001207,37.490662671779255
2025-26,1641998,1610612752,-13.136141899114987,-0.3503843614106905,37.490662671779255
2025-26,1642066,1610612748,29.65914357811539,0.791107477554432,37.490662671779255
2025-26,1642258,1610612737,-14.899813498462992,-0.39742731754055355,37.490662671779255
2025-26,1642259,1610612764,-24.26591966957103,-0.647252354059801,37.490662671779255
2025-26,1642260,1610612760,-23.002907711436904,-0.6135636468424477,37.490662671779255
2025-26,1642261,1610612747,3.045046423040537,0.08122146171965819,37.490662671779255
2025-26,1642262,1610612762,-97.51078054698293,-2.600935102179009,37.490662671779255
2025-26,1642263,1610612745,71.2550734286087,1.9006085342483232,37.490662671779255
2025-26,1642264,1610612759,-61.04516607681167,-1.6282765287785337,37.490662671779255
2025-26,1642265,1610612741,-42.266452180338234,-1.1273861054516359,37.490662671779255
2025-26,1642265,1610612750,-54.11368300755557,-1.4433909446014979,37.490662671779255
2025-26,1642266,1610612761,72.71382000532124,1.9395181312720804,37.490662671779255
2025-26,1642267,1610612764,-169.98575700272582,-4.5340824858420286,37.490662671779255
2025-26,1642268,1610612762,-90.8050937521515,-2.422072251619713,37.490662671779255
2025-26,1642269,1610612758,-12.878098349605466,-0.34350148628605953,37.490662671779255
2025-26,1642270,1610612757,39.898699805818175,1.0642303166289868,37.490662671779255
2025-26,1642271,1610612762,-10.271681321894233,-0.2739797216128203,37.490662671779255
2025-26,1642272,1610612755,-24.376629077520306,-0.6502053402184749,37.490662671779255
2025-26,1642272,1610612760,3.358241193384435,0.0895754023551128,37.490662671779255
2025-26,1642273,1610612764,-45.540415750993304,-1.2147135448014748,37.490662671779255
2025-26,1642274,1610612740,-34.28213643083578,-0.9144179907132273,37.490662671779255
2025-26,1642275,1610612766,5.764480856170066,0.15375777447938324,37.490662671779255
2025-26,1642276,1610612748,71.968263689154,1.9196316778718194,37.490662671779255
2025-26,1642277,1610612754,-8.836538589722892,-0.23569971720917363,37.490662671779255
2025-26,1642278,1610612752,-24.42054721137956,-0.6513767821383936,37.490662671779255
2025-26,1642280,1610612741,0.017893189654679814,0.00047727056230853834,37.490662671779255
2025-26,1642281,1610612739,23.950921904074118,0.6388503215789502,37.490662671779255
2025-26,1642282,1610612755,-7.319374627707374,-0.1952319352630959,37.490662671779255
2025-26,1642285,1610612763,23.506848900928468,0.6270054255035356,37.490662671779255
2025-26,1642345,1610612756,-12.14024074210131,-0.3238203829146974,37.490662671779255
2025-26,1642346,1610612756,-2.849843814686812,-0.07601476238594218,37.490662671779255
2025-26,1642347,1610612761,-59.76553664245472,-1.5941445784964123,37.490662671779255
2025-26,1642348,1610612755,12.867600969223359,0.3432214864238536,37.490662671779255
2025-26,1642349,1610612760,34.79950189625593,0.9282178392234963,37.490662671779255
2025-26,1642352,1610612748,2.2729006097341182,0.06062577846736816,37.490662671779255
2025-26,1642353,1610612746,-19.605505900200143,-0.522943701258127,37.490662671779255
2025-26,1642354,1610612743,-1.3049391150624166,-0.03480704319597683,37.490662671779255
2025-26,1642354,1610612766,-25.700615233046157,-0.6855204309949969,37.490662671779255
2025-26,1642355,1610612747,-27.995783142839283,-0.7467401520195813,37.490662671779255
2025-26,1642357,1610612759,10.386578432327452,0.2770444076504908,37.490662671779255
2025-26,1642358,1610612742,-17.062025687438354,-0.45510066964704876,37.490662671779255
2025-26,1642358,1610612764,-9.461033867240896,-0.25235707221474646,37.490662671779255
2025-26,1642359,1610612752,-2.7042898224431444,-0.072132355891345,37.490662671779255
2025-26,1642362,1610612760,5.246254635279998,0.13993496677318182,37.490662671779255
2025-26,1642363,1610612758,-79.4566456322367,-2.1193715973456757,37.490662671779255
2025-26,1642364,1610612764,28.188377821949537,0.751877289252827,37.490662671779255
2025-26,1642366,1610612744,1.8614872844490065,0.049652024045182416,37.490662671779255
2025-26,1642367,1610612761,-1.6890438845680942,-0.045052388093409355,37.490662671779255
2025-26,1642368,1610612737,1.3183387002387932,0.035164454461114665,37.490662671779255
2025-26,1642377,1610612763,18.492357667209145,0.4932523553692502,37.490662671779255
2025-26,1642380,1610612763,-8.696435586911255,-0.23196270663568225,37.490662671779255
2025-26,1642382,1610612760,-6.1572721375907,-0.16423481738629092,37.490662671779255
2025-26,1642383,1610612762,-14.769958593636256,-0.393963657643059,37.490662671779255
2025-26,1642383,1610612763,-81.83557076477942,-2.1828254005864873,37.490662671779255
2025-26,1642384,1610612745,-2.6730701345227126,-0.07129962353359097,37.490662671779255
2025-26,1642389,1610612750,3.827536289390417,0.10209305508679523,37.490662671779255
2025-26,1642396,1610612762,46.370724160261275,1.236860616901456,37.490662671779255
2025-26,1642400,1610612739,6.431568207668586,0.17155120100103988,37.490662671779255
2025-26,1642402,1610612750,2.0010901923179376,0.05337569543213861,37.490662671779255
2025-26,1642403,1610612758,-1.9473751192227815,-0.051942936732581414,37.490662671779255
2025-26,1642403,1610612765,-5.897425814896921,-0.15730385633690472,37.490662671779255
2025-26,1642404,1610612765,-18.729978606907864,-0.4995904919281856,37.490662671779255
2025-26,1642419,1610612761,17.320240688706154,0.46198811795726946,37.490662671779255
2025-26,1642434,1610612739,-0.09888627158764138,-0.0026376239986303867,37.490662671779255
2025-26,1642434,1610612759,4.346207023179341,0.11592771942254591,37.490662671779255
2025-26,1642443,1610612748,-5.1901765172259635,-0.1384391778471502,37.490662671779255
2025-26,1642449,1610612765,0.6321564684913776,0.016861704313571056,37.490662671779255
2025-26,1642450,1610612765,-29.83991835881149,-0.7959293389944054,37.490662671779255
2025-26,1642461,1610612743,-2.082968499752053,-0.055559660761077656,37.490662671779255
2025-26,1642468,1610612739,-0.7133767108450693,-0.019028116869805475,37.490662671779255
2025-26,1642484,1610612737,-3.014871597046578,-0.08041659928609356,37.490662671779255
2025-26,1642484,1610612746,-0.10337173092593882,-0.002757266037971394,37.490662671779255
2025-26,1642484,1610612754,-12.309693273937123,-0.3283402425213233,37.490662671779255
2025-26,1642490,1610612740,-1.2875223629374604,-0.03434248079873581,37.490662671779255
2025-26,1642502,1610612744,-15.975300334993946,-0.4261141093944761,37.490662671779255
2025-26,1642504,1610612749,31.982784857996652,0.8530866775548194,37.490662671779255
2025-26,1642530,1610612741,-8.770877158717093,-0.23394830962321958,37.490662671779255
2025-26,1642843,1610612742,29.50590709388089,0.787020153583233,37.490662671779255
2025-26,1642844,1610612759,26.302614608461795,0.7015777458705963,37.490662671779255
2025-26,1642845,1610612755,-0.33041352181110634,-0.00881322170012807,37.490662671779255
2025-26,1642846,1610612762,-78.95088405250257,-2.105881262854607,37.490662671779255
2025-26,1642847,1610612740,-71.58276622981832,-1.9093491853293267,37.490662671779255
2025-26,1642848,1610612764,-68.99054030222754,-1.8402059442432723,37.490662671779255
2025-26,1642849,1610612751,-129.50858441421596,-3.454422386396022,37.490662671779255
2025-26,1642851,1610612766,140.35015142407465,3.743602844601675,37.490662671779255
2025-26,1642852,1610612740,-114.96497697063324,-3.0664962627393635,37.490662671779255
2025-26,1642853,1610612756,2.3042789073471646,0.06146274147033653,37.490662671779255
2025-26,1642854,1610612737,22.398939172700448,0.5974538078666995,37.490662671779255
2025-26,1642855,1610612741,-3.336013360257255,-0.08898251251153284,37.490662671779255
2025-26,1642856,1610612751,-38.9739536135102,-1.0395642764364226,37.490662671779255
2025-26,1642857,1610612748,-9.889551991033153,-0.2637870681991818,37.490662671779255
2025-26,1642859,1610612753,-3.7612319548414685,-0.10032449913649301,37.490662671779255
2025-26,1642860,1610612764,-25.17341779701118,-0.6714583313023228,37.490662671779255
2025-26,1642862,1610612766,11.440382042266013,0.3051528361187825,37.490662671779255
2025-26,1642863,1610612756,-8.268719439606098,-0.22055410201725506,37.490662671779255
2025-26,1642864,1610612738,19.27318729112071,0.5140796645781464,37.490662671779255
2025-26,1642866,1610612750,5.2498924891285235,0.14003200037006364,37.490662671779255
2025-26,1642867,1610612761,33.67522198856102,0.8982295747444797,37.490662671779255
2025-26,1642868,1610612759,-41.78551861456547,-1.1145580162289084,37.490662671779255
2025-26,1642869,1610612753,-21.77442647014921,-0.5807959880778449,37.490662671779255
2025-26,1642873,1610612738,-9.496300554097818,-0.25329775142241134,37.490662671779255
2025-26,1642874,1610612751,-22.7938745456107,-0.607988040786715,37.490662671779255
2025-26,1642875,1610612758,25.881228274747208,0.6903379783209076,37.490662671779255
2025-26,1642876,1610612747,-8.61380785129609,-0.22975875157789763,37.490662671779255
2025-26,1642877,1610612740,-22.693768186233946,-0.6053178730104567,37.490662671779255
2025-26,1642878,1610612739,-18.285252664299122,-0.4877281797972372,37.490662671779255
2025-26,1642879,1610612751,-77.75290945339985,-2.073927317159097,37.490662671779255
2025-26,1642880,1610612754,-44.785299460688094,-1.1945720952646646,37.490662671779255
2025-26,1642882,1610612764,-12.81820868670302,-0.3419040308495749,37.490662671779255
2025-26,1642883,1610612766,-26.183362715223353,-0.6983969033690256,37.490662671779255
2025-26,1642884,1610612748,1.9414531817843592,0.05178497907015578,37.490662671779255
2025-26,1642885,1610612752,-3.4329742295024652,-0.09156877966007798,37.490662671779255
2025-26,1642886,1610612756,5.283305752451285,0.14092324264058004,37.490662671779255
2025-26,1642905,1610612757,-42.92933143224229,-1.1450672880358805,37.490662671779255
2025-26,1642907,1610612763,11.46138213805121,0.3057129781458533,37.490662671779255
2025-26,1642910,1610612738,-0.994136352047196,-0.02651690530921244,37.490662671779255
2025-26,1642911,1610612750,1.6950276257513932,0.04521199426616989,37.490662671779255
2025-26,1642914,1610612763,19.708672334513984,0.5256954913562918,37.490662671779255
2025-26,1642917,1610612738,-8.975160739952603,-0.23939722854535114,37.490662671779255
2025-26,1642918,1610612761,-10.309361190514254,-0.2749847683613907,37.490662671779255
2025-26,1642920,1610612746,-40.73113659279375,-1.0864341596035254,37.490662671779255
2025-26,1642928,1610612758,26.71008845396958,0.7124464213345406,37.490662671779255
2025-26,1642933,1610612737,-2.7514765053801673,-0.07339098082817606,37.490662671779255
2025-26,1642933,1610612764,-10.034261124155623,-0.26764693950605517,37.490662671779255
2025-26,1642935,1610612761,-4.519767779474988,-0.12055715896633647,37.490662671779255
2025-26,1642938,1610612743,-1.6891353390962578,-0.04505482748822518,37.490662671779255
2025-26,1642939,1610612742,4.932106383935639,0.13155559364514077,37.490662671779255
2025-26,1642942,1610612763,-64.63925772841681,-1.7241428430944594,37.490662671779255
2025-26,1642948,1610612742,-102.72295745326073,-2.73996110318382,37.490662671779255
2025-26,1642949,1610612746,8.721634953179914,0.2326348570985661,37.490662671779255
2025-26,1642950,1610612741,-9.605871916030075,-0.25622038212892956,37.490662671779255
2025-26,1642951,1610612746,-5.389000387997165,-0.1437424682293942,37.490662671779255
2025-26,1642954,1610612744,11.295366185820082,0.3012847834861709,37.490662671779255
2025-26,1642955,1610612764,11.284191860050043,0.3009867272509993,37.490662671779255
2025-26,1642959,1610612757,0.045834752023342196,0.001222564466907753,37.490662671779255
2025-26,1642959,1610612760,-8.57387236563689,-0.22869354006086404,37.490662671779255
2025-26,1642962,1610612751,-65.0855023307712,-1.736045662904852,37.490662671779255
2025-26,1642964,1610612760,-20.088148993668437,-0.5358173892399507,37.490662671779255
2025-26,1642967,1610612742,22.365068076853202,0.5965503536881543,37.490662671779255
2025-26,1643007,1610612754,0.4459604919704021,0.011895241646557897,37.490662671779255
2025-26,1643016,1610612762,-8.497352366174725,-0.22665249853188185,37.490662671779255
2025-26,1643018,1610612744,2.316868977043012,0.06179856027957099,37.490662671779255
2025-26,1643024,1610612747,4.46086271801379,0.11898596610754664,37.490662671779255
2025-26,1643047,1610612756,0.9565336150257258,0.02551391591554202,37.490662671779255
2025-26,1643052,1610612751,8.859027380902226,0.2362995676673055,37.490662671779255
2025-26,1643060,1610612762,-0.4905153789025476,-0.013083667877436011,37.490662671779255
2025-26,1643133,1610612763,3.635176477983612,0.09696218255218939,37.490662671779255
2025-26,1643141,1610612746,-4.229733998004882,-0.11282099852528812,37.490662671779255
2025-26,1643158,1610612762,-18.864944601271315,-0.5031904814921216,37.490662671779255
2025-26,1643253,1610612763,-21.687196277990637,-0.578469270278209,37.490662671779255
2025-26,1643257,1610612757,0.608712459645842,0.016236375040232207,37.490662671779255
2025-26,200768,1610612755,-25.797916084901036,-0.6881157666044718,37.490662671779255
2025-26,201142,1610612745,159.53476820492125,4.255320040662006,37.490662671779255
2025-26,201143,1610612744,-19.137260001287434,-0.5104540340838741,37.490662671779255
2025-26,201144,1610612750,-48.55473183975298,-1.2951153268438251,37.490662671779255
2025-26,201145,1610612745,-19.898453829699417,-0.5307575916676925,37.490662671779255
2025-26,201566,1610612758,-153.608466522014,-4.097245969398171,37.490662671779255
2025-26,201567,1610612762,-29.54820570480584,-0.788148397468791,37.490662671779255
2025-26,201569,1610612755,6.072726402787621,0.16197970294504316,37.490662671779255
2025-26,201572,1610612746,-24.518241700955993,-0.6539826173681339,37.490662671779255
2025-26,201587,1610612746,-34.61354433095204,-0.9232577357723543,37.490662671779255
2025-26,201599,1610612740,-0.2830140675421024,-0.007548921447983329,37.490662671779255
2025-26,201935,1610612739,4.9403855283003875,0.13177642581439927,37.490662671779255
2025-26,201935,1610612746,-2.172978162400743,-0.0579605162337243,37.490662671779255
2025-26,201939,1610612744,90.04773413239761,2.401870965065128,37.490662671779255
2025-26,201942,1610612758,22.514328041684994,0.6005316107317688,37.490662671779255
2025-26,201950,1610612757,34.24161903533069,0.9133372577355308,37.490662671779255
2025-26,201959,1610612763,6.166955227622638,0.16449309743102394,37.490662671779255
2025-26,202066,1610612761,-5.24462304887055,-0.1398914469660306,37.490662671779255
2025-26,202331,1610612755,50.44651260765649,1.3455753783095872,37.490662671779255
2025-26,202685,1610612743,-8.762285172298052,-0.2337191329214295,37.490662671779255
2025-26,202687,1610612759,-24.506967929174266,-0.6536819085788435,37.490662671779255
2025-26,202691,1610612742,6.9738118719669915,0.1860146333774053,37.490662671779255
2025-26,202695,1610612746,244.9188309414472,6.53279546124981,37.490662671779255
2025-26,202696,1610612738,-0.8645412533063855,-0.023060175299519602,37.490662671779255
2025-26,202696,1610612741,9.951160317753985,0.2654303660853834,37.490662671779255
2025-26,202699,1610612765,65.56963410166739,1.7489590588385175,37.490662671779255
2025-26,202710,1610612744,106.03861551329138,2.828400672498941,37.490662671779255
2025-26,203076,1610612742,-6.918174594588532,-0.18453060313057956,37.490662671779255
2025-26,203078,1610612746,-21.933902499382096,-0.5850497413558026,37.490662671779255
2025-26,203083,1610612755,-25.856566049079873,-0.6896801551748287,37.490662671779255
2025-26,203084,1610612759,27.225493045070547,0.7261939668397561,37.490662671779255
2025-26,203110,1610612744,-156.53478910052885,-4.175300673422317,37.490662671779255
2025-26,203114,1610612742,-44.670582469176146,-1.1915122135944936,37.490662671779255
2025-26,203114,1610612764,-40.13960990034643,-1.070656185828402,37.490662671779255
2025-26,203468,1610612737,33.47550360185759,0.8929024246630871,37.490662671779255
2025-26,203468,1610612764,-2.8218228248704404,-0.07526734988855081,37.490662671779255
2025-26,203471,1610612739,-46.133043334967006,-1.2305208829955738,37.490662671779255
2025-26,203471,1610612758,-52.75297781710107,-1.4070964356895825,37.490662671779255
2025-26,203482,1610612759,-21.578577759943805,-0.5755720550703116,37.490662671779255
2025-26,203484,1610612763,-19.037340155704,-0.5077888412475083,37.490662671779255
2025-26,203486,1610612759,-3.62404267654959,-0.09666520723512188,37.490662671779255
2025-26,203486,1610612766,2.092019524360273,0.055801081529962424,37.490662671779255
2025-26,203497,1610612750,59.50303371699919,1.5871427570628018,37.490662671779255
2025-26,203500,1610612745,-22.01581201144713,-0.5872345390154794,37.490662671779255
2025-26,203501,1610612743,86.32612673183401,2.3026033838771056,37.490662671779255
2025-26,203507,1610612749,108.19720957572659,2.8859775172011304,37.490662671779255
2025-26,203552,1610612744,6.837074293210829,0.18236738979696332,37.490662671779255
2025-26,203648,1610612749,12.164684663870547,0.32447238317362154,37.490662671779255
2025-26,203897,1610612758,23.957423856518005,0.6390237501603762,37.490662671779255
2025-26,203903,1610612752,-17.089195715730668,-0.4558253841854441,37.490662671779255
2025-26,203914,1610612749,-12.178312433795604,-0.32483588088088705,37.490662671779255
2025-26,203924,1610612757,64.07834415953421,1.7091814225990885,37.490662671779255
2025-26,203926,1610612758,-0.08755063291624504,-0.002335265014724532,37.490662671779255
2025-26,203932,1610612743,43.298278125739444,1.1549083169002456,37.490662671779255
2025-26,203935,1610612747,-28.061440665126543,-0.7484914553470812,37.490662671779255
2025-26,203937,1610612750,-9.18801099892678,-0.24507464910304103,37.490662671779255
2025-26,203937,1610612762,13.121290982023318,0.34998823832207815,37.490662671779255
2025-26,203937,1610612763,1.8005760238623236,0.04802731921881152,37.490662671779255
2025-26,203939,1610612742,-2.8022765973975634,-0.07474598733905419,37.490662671779255
2025-26,203944,1610612750,-3.2629068550911753,-0.08703252016794298,37.490662671779255
2025-26,203952,1610612748,0.8036831892095518,0.021436889399517517,37.490662671779255
2025-26,203954,1610612755,11.074887943717355,0.2954038993835623,37.490662671779255
2025-26,203967,1610612758,-4.440783481915745,-0.11845038645471859,37.490662671779255
2025-26,203991,1610612745,2.1348606104519567,0.056943795022832526,37.490662671779255
2025-26,203992,1610612746,-16.748548457154833,-0.44673919487057095,37.490662671779255
2025-26,203994,1610612762,-31.309987861792706,-0.8351409559202325,37.490662671779255
2025-26,203999,1610612743,155.308738283761,4.142597842119985,37.490662671779255
2025-26,204001,1610612737,-3.6868711750928536,-0.09834105114039798,37.490662671779255
2025-26,204001,1610612744,1.6490350925079744,0.043985221252151145,37.490662671779255
2025-26,204060,1610612750,-4.869226133795088,-0.12987836935356048,37.490662671779255
2025-26,204456,1610612754,17.041653268616205,0.4545572698410623,37.490662671779255
2025-26,2544,1610612747,16.0208634786111,0.4273294291666564,37.490662671779255
